9.020833e-03	-1.974487e-02
9.041667e-03	-1.391602e-02
9.062500e-03	-8.056641e-03
9.083333e-03	-2.166748e-03
9.104167e-03	3.723145e-03
9.125000e-03	9.613037e-03
9.145833e-03	1.547241e-02
9.166667e-03	2.130127e-02
9.187500e-03	2.700806e-02
9.208333e-03	3.265381e-02
9.229167e-03	3.820801e-02
9.250000e-03	4.360962e-02
9.270833e-03	4.888916e-02
9.291667e-03	5.398560e-02
9.312500e-03	5.889893e-02
9.333333e-03	6.362915e-02
9.354167e-03	6.814575e-02
9.375000e-03	7.244873e-02
9.395833e-03	7.647705e-02
9.416667e-03	8.029175e-02
9.437500e-03	8.383179e-02
9.458333e-03	8.706665e-02
9.479167e-03	9.002686e-02
9.500000e-03	9.271240e-02
9.520833e-03	9.506226e-02
9.541667e-03	9.710693e-02
9.562500e-03	9.881592e-02
9.583333e-03	1.002197e-01
9.604167e-03	1.012573e-01
9.625000e-03	1.019897e-01
9.645833e-03	1.023865e-01
9.666667e-03	1.024170e-01
9.687500e-03	1.021423e-01
9.708333e-03	1.015015e-01
9.729167e-03	1.005249e-01
9.750000e-03	9.924316e-02
9.770833e-03	9.759521e-02
9.791667e-03	9.564209e-02
9.812500e-03	9.338379e-02
9.833333e-03	9.078979e-02
9.854167e-03	8.792114e-02
9.875000e-03	8.471680e-02
9.895833e-03	8.126831e-02
9.916667e-03	7.754517e-02
9.937500e-03	7.357788e-02
9.958333e-03	6.933594e-02
9.979167e-03	6.488037e-02
1.000000e-02	6.021118e-02
1.002083e-02	5.532837e-02
1.004167e-02	5.029297e-02
1.006250e-02	4.507446e-02
1.008333e-02	3.970337e-02
1.010417e-02	3.417969e-02
1.012500e-02	2.856445e-02
1.014583e-02	2.285767e-02
1.016667e-02	1.705933e-02
1.018750e-02	1.123047e-02
1.020833e-02	5.340576e-03
1.022917e-02	-5.493164e-04
1.025000e-02	-6.439209e-03
1.027083e-02	-1.232910e-02
1.029167e-02	-1.815796e-02
1.031250e-02	-2.392578e-02
1.033333e-02	-2.963257e-02
1.035417e-02	-3.521729e-02
1.037500e-02	-4.071045e-02
1.039583e-02	-4.605103e-02
1.041667e-02	-5.123901e-02
1.043750e-02	-5.627441e-02
1.045833e-02	-6.112671e-02
1.047917e-02	-6.573486e-02
1.050000e-02	-7.015991e-02
1.052083e-02	-7.434082e-02
1.054167e-02	-7.827759e-02
1.056250e-02	-8.197021e-02
1.058333e-02	-8.535767e-02
1.060417e-02	-8.850098e-02
1.062500e-02	-9.130859e-02
1.064583e-02	-9.384155e-02
1.066667e-02	-9.606934e-02
1.068750e-02	-9.796143e-02
1.070833e-02	-9.951782e-02
1.072917e-02	-1.007690e-01
1.075000e-02	-1.016846e-01
1.077083e-02	-1.022339e-01
1.079167e-02	-1.024780e-01
1.081250e-02	-1.023560e-01
1.083333e-02	-1.019287e-01
1.085417e-02	-1.011353e-01
1.087500e-02	-1.000061e-01
1.089583e-02	-9.857178e-02
1.091667e-02	-9.677124e-02
1.093750e-02	-9.469604e-02
1.095833e-02	-9.228516e-02
1.097917e-02	-8.953857e-02
1.100000e-02	-8.651733e-02
1.102083e-02	-8.322144e-02
1.104167e-02	-7.965088e-02
1.106250e-02	-7.580566e-02
1.108333e-02	-7.171631e-02
1.110417e-02	-6.738281e-02
1.112500e-02	-6.280518e-02
1.114583e-02	-5.804443e-02
1.116667e-02	-5.310059e-02
1.118750e-02	-4.797363e-02
