4.096875e+04	2.672351e-01
4.101562e+04	2.430380e-01
4.106250e+04	2.284339e-01
4.110938e+04	2.027894e-01
4.115625e+04	1.938655e-01
4.120312e+04	1.550280e-01
4.125000e+04	1.414559e-01
4.129688e+04	8.653543e-02
4.134375e+04	6.167259e-01
4.139062e+04	1.043760e+01
4.143750e+04	4.031315e+00
4.148438e+04	1.890939e+00
4.153125e+04	1.334018e+00
4.157812e+04	1.034426e+00
4.162500e+04	8.923715e-01
4.167188e+04	7.946263e-01
4.171875e+04	7.401930e-01
4.176562e+04	7.034983e-01
4.181250e+04	6.811359e-01
4.185938e+04	6.760922e-01
4.190625e+04	6.735147e-01
4.195312e+04	6.969302e-01
4.200000e+04	7.195448e-01
4.204688e+04	7.905930e-01
4.209375e+04	8.712852e-01
4.214062e+04	1.071311e+00
4.218750e+04	1.340419e+00
4.223438e+04	2.201344e+00
4.228125e+04	1.254338e+01
4.232812e+04	1.536390e+00
4.237500e+04	1.185498e+00
4.242188e+04	1.049964e+00
4.246875e+04	9.262551e-01
4.251562e+04	8.658129e-01
4.256250e+04	8.275008e-01
4.260938e+04	8.081870e-01
4.265625e+04	8.095824e-01
4.270312e+04	8.148084e-01
4.275000e+04	8.459671e-01
4.279688e+04	8.775918e-01
4.284375e+04	9.483010e-01
4.289062e+04	1.028174e+00
4.293750e+04	1.186534e+00
4.298438e+04	1.406141e+00
4.303125e+04	1.883711e+00
4.307812e+04	2.813582e+00
4.312500e+04	6.567938e+00
4.317188e+04	1.360625e+01
4.321875e+04	1.087678e+00
4.326562e+04	1.376887e-01
4.331250e+04	1.875041e-01
4.335938e+04	2.882152e-01
4.340625e+04	3.591419e-01
4.345312e+04	4.024260e-01
4.350000e+04	4.461402e-01
4.354688e+04	4.881318e-01
4.359375e+04	5.329456e-01
4.364062e+04	5.874586e-01
4.368750e+04	6.508501e-01
4.373438e+04	7.398325e-01
4.378125e+04	8.562714e-01
4.382812e+04	1.048955e+00
4.387500e+04	1.352132e+00
4.392188e+04	2.027016e+00
4.396875e+04	3.619320e+00
4.401562e+04	1.273999e+01
4.406250e+04	1.329396e+01
4.410938e+04	3.294547e+00
4.415625e+04	1.700648e+00
4.420312e+04	1.045233e+00
4.425000e+04	7.671747e-01
4.429688e+04	5.880216e-01
4.434375e+04	4.905198e-01
4.439062e+04	4.110800e-01
4.443750e+04	3.586411e-01
4.448438e+04	3.122062e-01
4.453125e+04	2.668757e-01
4.457812e+04	2.341770e-01
4.462500e+04	1.782790e-01
4.467188e+04	1.709747e-01
4.471875e+04	1.795268e-01
4.476562e+04	3.681841e-01
4.481250e+04	9.239117e-01
4.485938e+04	2.605288e+00
4.490625e+04	2.098085e+01
4.495312e+04	1.131903e+01
4.500000e+04	4.582315e+00
4.504688e+04	3.025818e+00
4.509375e+04	2.256558e+00
4.514062e+04	1.915029e+00
4.518750e+04	1.672417e+00
4.523438e+04	1.557905e+00
4.528125e+04	1.458934e+00
4.532812e+04	1.420207e+00
4.537500e+04	1.388692e+00
4.542188e+04	1.390470e+00
4.546875e+04	1.414222e+00
4.551562e+04	1.455730e+00
4.556250e+04	1.558271e+00
4.560938e+04	1.669956e+00
4.565625e+04	1.941845e+00
4.570312e+04	2.122878e+00
4.575000e+04	2.625023e+00
4.579688e+04	3.246756e+01
4.584375e+04	7.284407e+00
4.589062e+04	4.377481e+00
4.593750e+04	3.512476e+00
4.598438e+04	2.945787e+00
4.603125e+04	2.714036e+00
4.607812e+04	2.545070e+00
4.612500e+04	2.502457e+00
4.617188e+04	2.488596e+00
4.621875e+04	2.540105e+00
4.626562e+04	2.635772e+00
4.631250e+04	2.775201e+00
4.635938e+04	3.010667e+00
4.640625e+04	3.300941e+00
4.645312e+04	3.823161e+00
4.650000e+04	4.526066e+00
4.654688e+04	5.987308e+00
4.659375e+04	8.535632e+00
4.664062e+04	1.767323e+01
4.668750e+04	5.275540e+01
4.673438e+04	7.633108e-01
4.678125e+04	1.649522e+00
4.682812e+04	2.263626e+00
4.687500e+04	2.346771e+00
4.692188e+04	2.511250e+00
4.696875e+04	2.641639e+00
4.701562e+04	2.859551e+00
4.706250e+04	3.118431e+00
4.710938e+04	3.450868e+00
4.715625e+04	3.900512e+00
4.720312e+04	4.451522e+00
4.725000e+04	5.276559e+00
4.729688e+04	6.345180e+00
4.734375e+04	8.167612e+00
4.739062e+04	1.093434e+01
4.743750e+04	1.691722e+01
4.748438e+04	3.006482e+01
4.753125e+04	9.428446e+01
4.757812e+04	1.372612e+02
4.762500e+04	2.738194e+01
4.767188e+04	1.358295e+01
4.771875e+04	8.327037e+00
4.776562e+04	6.386426e+00
4.781250e+04	5.152444e+00
4.785938e+04	4.555791e+00
4.790625e+04	4.139834e+00
4.795312e+04	3.943435e+00
